2005,"","","",Photographs,false,false,1861,287690,Photograph
2005,"","","",Photographs,false,false,1861,287704,Photograph
1994,"","","",Photographs,false,false,1939,290331,Postcard
2009,"",American,"",Photographs,false,false,1976,290393,Photograph
2009,"",American,"",Photographs,false,false,1976,290447,Photograph
2007,"",American,"",Photographs,false,false,1920,291087,Stereographs
2007,"",American,"",Photographs,false,false,1920,291107,Stereographs
2005,"",French,"",Photographs,false,false,1850,287190,Photograph
1936,"",British,"",Photographs,false,false,1839,289202,Photograph
1936,"",British,"",Photographs,false,false,1840,289213,Photograph
2005,"","British, Scottish","",Photographs,false,false,1869,289352,Photograph
2005,"","British, Scottish","",Photographs,false,false,1869,289372,Photograph
2008,"",American,"",Photographs,false,false,1996,289540,Photograph
1970,"",American,"",Photographs,false,false,1869,294451,Photograph
2011,"",American,"",Photographs,false,false,1972,296337,Photograph
2011,"",British,"",Photographs,false,false,1869,298969,Carte-de-visite
2015,"",British,"",Photographs,false,false,1859,291817,Daguerreotype
2010,"",American,"",Photographs,false,false,2002,292081,Photograph
2008,Female,Dutch,"",Photographs,false,false,1996,294428,Photograph
2005,"",French,"",Photographs,false,false,1894,306821,Mugshot
1994,"","","",Photographs,false,false,1939,290143,Postcard
1994,"","","",Photographs,false,false,1939,290178,Postcard
2012,"",British,"",Photographs,false,false,1855,302652,Photograph
2005,"",French,"",Photographs,false,false,1894,306978,Mugshot
2005,"",French,"",Photographs,false,false,1894,307010,Mugshot
2012,"",American,"",Photographs,false,false,1966,301948,Photograph
1958,"","",Javanese,The Michael C. Rockefeller Wing,false,false,1900,308273,Sarong
1962,"","",Paracas,The Michael C. Rockefeller Wing,false,false,-200,308343,Bowl
1962,"","",Peruvian,The Michael C. Rockefeller Wing,false,false,1600,308367,Spindle whorl
2005,Female,British,"",Photographs,false,false,1855,291558,Photogram
2005,Female,British,"",Photographs,false,false,1855,291588,Photogram
2005,"",French,"",Photographs,false,false,1894,306639,Mugshot
1964,"","",Peru; central coast (?),The Michael C. Rockefeller Wing,false,false,1200,308809,Ornament
2011,"",American,"",Photographs,false,false,1864,299311,Carte-de-visite
1932,"","",Peru; north coast (?),The Michael C. Rockefeller Wing,false,false,1500,307848,Panel
1923,"","",Sumatra (?),The Michael C. Rockefeller Wing,false,false,1900,307900,Cloth
1928,"","",Chimú,The Michael C. Rockefeller Wing,false,false,1500,307935,Textile fragment
1929,"","",Wari,The Michael C. Rockefeller Wing,false,false,1400,307977,Tunic
2005,"",French,"",Photographs,false,false,1894,307023,Mugshot
1974,"",American,"",Photographs,false,false,1972,307092,Photograph
1974,"",American,"",Photographs,false,false,1972,307102,Photograph
1882,"","",Peruvian; central coast (?),The Michael C. Rockefeller Wing,false,false,1500,307451,Fragment
1889,"","",Tswana or Zulu,The Michael C. Rockefeller Wing,false,false,2000,307484,Vessel
1891,"","",Colombia,The Michael C. Rockefeller Wing,false,false,1500,307517,Ornament
1974,"","",Kwanga people,The Michael C. Rockefeller Wing,false,false,2000,309926,Dagger
1974,"","",Tairona,The Michael C. Rockefeller Wing,false,true,1600,309948,Pendant
1975,"",Papua New Guinea,Nukuma or Yasyin (?),The Michael C. Rockefeller Wing,false,false,1973,310044,Bark painting
1963,"","",Chimú,The Michael C. Rockefeller Wing,false,false,1470,308414,Bottle
1964,"","",Moche,The Michael C. Rockefeller Wing,false,false,600,308541,Bottle
1964,"","",Paracas,The Michael C. Rockefeller Wing,false,false,-400,308592,Jar
1964,"","",Moche,The Michael C. Rockefeller Wing,false,false,500,308727,Spike
1978,"","",Inca,The Michael C. Rockefeller Wing,false,false,1400,310476,Tunic
2005,"",French,"",Photographs,false,false,1894,306915,Mugshot
2005,"",French,"",Photographs,false,false,1893,306938,Mugshot
1966,"","",Moche,The Michael C. Rockefeller Wing,false,true,500,309388,Bottle
1967,"","",Moche,The Michael C. Rockefeller Wing,false,true,700,309437,Bottle
1964,"","",Peru; north coast (?),The Michael C. Rockefeller Wing,false,false,1580,309173,Ornament
1965,"","",Javanese,The Michael C. Rockefeller Wing,false,false,2000,309298,Panel
1978,"","",Dogon peoples,The Michael C. Rockefeller Wing,false,false,1897,310918,Male figure
1978,"","","Okpoto peoples, Idoma group",The Michael C. Rockefeller Wing,false,false,1955,310924,Headdress
1975,"","",Kwoma,The Michael C. Rockefeller Wing,false,false,1973,310096,Bark painting
1977,"","",Dogon peoples,The Michael C. Rockefeller Wing,false,false,2000,310406,Ring
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311896,Arrow
1933,"","",Peruvian,The Michael C. Rockefeller Wing,false,false,1600,308143,Spindle
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311357,Shield
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311368,Shield
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311414,Drum
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311559,Spear
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311566,Canoe prow
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311568,Canoe prow
1979,"","",Bamana peoples,The Michael C. Rockefeller Wing,false,false,2000,312184,Figure
1979,"","",Somali peoples,The Michael C. Rockefeller Wing,false,true,2000,312203,Headrest
1979,"","",Luba peoples,The Michael C. Rockefeller Wing,false,false,2000,312211,Figure
1978,"","",Chimú,The Michael C. Rockefeller Wing,false,false,1470,310627,Beaker
1978,"","","Ibibio or Igbo peoples, Ozu Item group (?)",The Michael C. Rockefeller Wing,false,false,2000,310730,Mask fragment
1978,"","",Bamana peoples,The Michael C. Rockefeller Wing,false,true,1950,310789,Figure
1979,"","",Hopi,The Michael C. Rockefeller Wing,false,false,2000,312662,Katsina
1979,"","",Wari,The Michael C. Rockefeller Wing,false,false,900,312684,Panel
1979,"","",Zenú,The Michael C. Rockefeller Wing,false,true,1000,312749,Ornament
1978,"","",Kusu peoples,The Michael C. Rockefeller Wing,false,false,1897,311022,Female figure
1978,"","",Asmat people,The Michael C. Rockefeller Wing,false,false,2000,311279,Necklace
1978,"","",Korewori River region,The Michael C. Rockefeller Wing,false,false,2000,311313,Crocodile figure
1978,"","","Maori people, Kaitaka",The Michael C. Rockefeller Wing,false,false,2000,311334,Cloak
1979,"","",Inuit,The Michael C. Rockefeller Wing,false,false,2000,313086,Necklace
1979,"","",Hopi,The Michael C. Rockefeller Wing,false,false,2000,313150,Dance wand
1978,"","","Kwoma, Abgwala Kalaba clan",The Michael C. Rockefeller Wing,false,false,1970,312101,Bark painting
1979,"","",Moche,The Michael C. Rockefeller Wing,false,false,700,313492,Earflare fragment
1979,"","",Archaic,The Michael C. Rockefeller Wing,false,false,-500,313506,Figure
1979,"","",Biwat people,The Michael C. Rockefeller Wing,false,false,1930,313646,Hair ornament
1979,"","",Ha'apai Islands,The Michael C. Rockefeller Wing,true,true,1840,313658,Figure
1907,"","","",European Sculpture and Decorative Arts,false,false,1743,213258,Sampler
1908,"","","",European Sculpture and Decorative Arts,false,false,1899,213305,Fragment
1908,"","","",European Sculpture and Decorative Arts,false,false,1599,213368,Fragment
1979,"","",Mezcala,The Michael C. Rockefeller Wing,false,false,800,312235,Figure
1979,"","",Baule peoples,The Michael C. Rockefeller Wing,false,false,1953,312303,Pendant
1979,"","",Nasca,The Michael C. Rockefeller Wing,false,false,600,312505,Bowl
1979,"","",Iwam people,The Michael C. Rockefeller Wing,false,false,2000,313976,Bark painting
1979,"","",Adjora or Aion,The Michael C. Rockefeller Wing,false,false,2000,314018,Figure
1979,"","","Ibibio peoples, Oron group",The Michael C. Rockefeller Wing,false,false,1800,314045,Figure fragment
1979,"","",Inuit,The Michael C. Rockefeller Wing,false,false,1900,312799,Drum handle
1979,"","",Pueblo,The Michael C. Rockefeller Wing,false,false,2000,312815,Jug
1979,"","",Ica,The Michael C. Rockefeller Wing,false,false,1300,312858,Miniature tunic
1979,"","",Ica,The Michael C. Rockefeller Wing,false,false,1300,312864,Miniature tunic
1979,"","",Ica,The Michael C. Rockefeller Wing,false,false,1300,312876,Miniature tunic
1981,"","",Moche,The Michael C. Rockefeller Wing,false,false,700,314485,Ornament
1981,"","",Moche,The Michael C. Rockefeller Wing,false,false,700,314488,Ornament
1982,"","",Senufo peoples,The Michael C. Rockefeller Wing,false,false,2000,314569,Anklet
1983,"","",Caroline Islands,The Michael C. Rockefeller Wing,false,false,2000,314654,Belt
1986,"","",Grassfields region,The Michael C. Rockefeller Wing,false,false,2000,314953,Vessel
1986,"","",Dan peoples,The Michael C. Rockefeller Wing,false,false,2000,315003,Mask
1986,"","",Kuba peoples,The Michael C. Rockefeller Wing,false,false,2000,315011,Ornament
1986,"","",Wari,The Michael C. Rockefeller Wing,false,false,850,315050,Tunic
1986,"","",Toba Batak people,The Michael C. Rockefeller Wing,false,false,2000,315051,Chest
1987,"","",Mezcala,The Michael C. Rockefeller Wing,false,false,800,315070,Architectural model
1987,"","",Moche,The Michael C. Rockefeller Wing,false,false,700,315123,Ornament
1979,"","",Iatmul people,The Michael C. Rockefeller Wing,false,false,2000,313855,Figure
1979,"","",Rao people,The Michael C. Rockefeller Wing,false,false,2000,313910,Shield
1988,"","",Chorrera,The Michael C. Rockefeller Wing,false,false,-100,315999,Bottle
1988,"","",Iban people,The Michael C. Rockefeller Wing,false,false,2000,316027,Stick
1988,"","",Iban people,The Michael C. Rockefeller Wing,false,false,2000,316028,Stick
1987,"","",Vicús,The Michael C. Rockefeller Wing,false,false,200,315579,Plaque
1987,"","",Costa Rica,The Michael C. Rockefeller Wing,false,false,1500,315809,Pendant
1987,"","","Edo peoples, Ishan group (?)",The Michael C. Rockefeller Wing,false,false,2000,315843,Post
1999,"","",Aymara,The Michael C. Rockefeller Wing,false,false,2025,318137,Bag
1987,"","",Moche,The Michael C. Rockefeller Wing,false,false,700,314878,Ornament
1994,"","",Wari,The Michael C. Rockefeller Wing,false,true,900,316963,Hat
1994,"","",Mexican,The Michael C. Rockefeller Wing,false,false,1600,317159,Ritual stone
1987,"","",Chimú,The Michael C. Rockefeller Wing,false,false,1500,315336,Bowl
1992,"","",Peru; south coast (?),The Michael C. Rockefeller Wing,false,false,1400,316731,Hat
1993,"","",Kami people,The Michael C. Rockefeller Wing,false,false,2000,316790,Figure
1993,"","",Kongo peoples; Vili group,The Michael C. Rockefeller Wing,false,true,1890,316796,Vessel with stopper
1981,"","",Yoruba peoples,The Michael C. Rockefeller Wing,false,false,2000,314387,Mask
1981,"","","Yoruba peoples, Oyo group",The Michael C. Rockefeller Wing,false,false,2000,314417,Twin figure
1994,"","",Peruvian,The Michael C. Rockefeller Wing,false,false,1600,317645,Bag
1994,"","",Visayes,The Michael C. Rockefeller Wing,false,false,1600,317666,Ear ornament
1994,"","",Mexican,The Michael C. Rockefeller Wing,false,false,1600,316344,Ritual stone
2011,"","",Quinault,The American Wing,false,false,1900,319097,Canoe model
2011,"","",Huron,The American Wing,false,false,1900,319119,Card case
2011,"","",Hopewellian,The Michael C. Rockefeller Wing,false,false,300,319178,Pipe
2011,"",American,"",The American Wing,false,false,1915,319208,Jar
2003,"","",Kuba peoples,The Michael C. Rockefeller Wing,false,false,1970,319250,Regalia
1994,"","",United States (?),The Michael C. Rockefeller Wing,false,false,1600,317271,Chisel
1994,"","",Kiwai people,The Michael C. Rockefeller Wing,false,false,1900,317309,Axe blade
1994,"","",Mexican,The Michael C. Rockefeller Wing,false,false,1600,317407,Cylinder
1994,"","",Mexican,The Michael C. Rockefeller Wing,false,false,1600,317409,Blade
1874,"","","",Ancient Near Eastern Art,false,false,-1,321515,Weight
"","","",Tolima,The Michael C. Rockefeller Wing,false,false,1600,318215,Nose ornament
1999,"","",Nasca,The Michael C. Rockefeller Wing,false,false,225,318282,Ornament
1999,"","",Kongo peoples,The Michael C. Rockefeller Wing,false,true,1897,318320,Crucifix
1999,"","",Amhara or Tigrinya peoples,The Michael C. Rockefeller Wing,false,false,1625,318333,Cross
1999,"","",Middle Niger civilization,The Michael C. Rockefeller Wing,false,false,1625,318377,Bracelet
2005,"","",Bamana peoples,The Michael C. Rockefeller Wing,false,false,2025,318890,Headdress
2009,"","",Toraja,The Michael C. Rockefeller Wing,false,false,1950,320616,Textile
2011,"","",Kalaallit,The Michael C. Rockefeller Wing,false,false,1940,320826,Model canoe
2011,"","",Northern Highlands region,The Michael C. Rockefeller Wing,false,true,1399,320833,Cross
1996,"","",Central Region,The Michael C. Rockefeller Wing,false,true,700,317785,Pendant
1999,"","",Kenyah or Kayan peoples,The Michael C. Rockefeller Wing,false,false,1950,317943,Container with lid
1999,"","",Chupicuaro,The Michael C. Rockefeller Wing,false,false,300,318044,Jar
1934,"","",Sasanian,Ancient Near Eastern Art,false,false,699,322415,Pendant
1978,"","",Sentani people,The Michael C. Rockefeller Wing,false,false,1900,319494,House post component
1886,"","",Sasanian,Ancient Near Eastern Art,false,false,699,321663,Stamp seal
1886,"","",Babylonian,Ancient Near Eastern Art,false,false,-539,321671,Cuneiform cylinder
1886,"","",Babylonian,Ancient Near Eastern Art,false,false,-547,321724,Cuneiform tablet
1886,"","",Achaemenid,Ancient Near Eastern Art,false,false,-498,321725,Cuneiform tablet
1886,"","",Achaemenid,Ancient Near Eastern Art,false,false,-487,321826,Cuneiform tablet
1886,"","",Achaemenid,Ancient Near Eastern Art,false,false,-486,321850,Cuneiform tablet
1886,"","",Babylonian or Achaemenid,Ancient Near Eastern Art,false,false,-300,321875,Cuneiform tablet
1886,"","",Babylonian or Achaemenid,Ancient Near Eastern Art,false,false,-300,321876,Cuneiform tablet
1934,"","","",Ancient Near Eastern Art,false,false,-1650,323131,Stamp seal
1886,"","",Seleucid or Parthian,Ancient Near Eastern Art,false,false,-1,322099,Cuneiform tablet
1907,"","",Assyro-Babylonian,Ancient Near Eastern Art,false,false,-600,322128,Cylinder seal
1941,"","",Phoenician,Ancient Near Eastern Art,false,false,-700,323748,Stamp seal
1941,"","",Babylonian,Ancient Near Eastern Art,false,false,-1500,323914,Cylinder seal
1932,"","","",Ancient Near Eastern Art,false,false,-1200,322601,Sculpture
1932,"","",Sasanian,Ancient Near Eastern Art,false,false,699,322743,Jug
1932,"","",Sasanian,Ancient Near Eastern Art,false,false,699,322764,Vessel lid
1936,"","",Sasanian,Ancient Near Eastern Art,false,false,7,323333,Sealing
1936,"","",Old Assyrian Trading Colony,Ancient Near Eastern Art,false,false,-1700,323524,Furniture leg
1955,"","",Hattian,Ancient Near Eastern Art,false,false,-2000,324443,Cymbal
1956,"","",Assyro-Babylonian,Ancient Near Eastern Art,false,false,-600,324511,Cylinder seal
1932,"","",Parthian,Ancient Near Eastern Art,false,false,-2,322830,Handle
1949,"","","",Ancient Near Eastern Art,false,false,-200,324072,Bead
1963,"","",Iran,Ancient Near Eastern Art,false,false,-800,325621,Brazier
1972,"","","Mambila peoples, Mbamnga group",The Michael C. Rockefeller Wing,false,false,2000,309807,Figure
1973,"","",Bali,The Michael C. Rockefeller Wing,false,false,2000,309908,Ceremonial garment
1954,"","",Assyrian,Ancient Near Eastern Art,false,true,-700,324322,Horse blinker
1954,"","",Assyrian,Ancient Near Eastern Art,false,false,-700,324329,Sculpture
1954,"","",Assyrian,Ancient Near Eastern Art,false,false,-600,324336,Ornament
1957,"","",Assyrian,Ancient Near Eastern Art,false,false,-612,324371,Armor
1930,"","",Sasanian,Ancient Near Eastern Art,false,false,699,322560,Stamp seal
1938,"","",Iran,Ancient Near Eastern Art,false,false,-2000,323620,Whorl
1938,"","",Iran,Ancient Near Eastern Art,false,false,-2500,323629,Sherd
1938,"","",Iran,Ancient Near Eastern Art,false,false,-2000,323702,Tool
1959,"","",Neo-Sumerian,Ancient Near Eastern Art,false,false,-2004,324902,Stand
1959,"","",Sumerian,Ancient Near Eastern Art,false,false,-2350,324947,Cylinder seal
1978,"","",Parthian,Ancient Near Eastern Art,false,false,-1,326485,Pin
1957,"","",Assyrian,Ancient Near Eastern Art,false,false,-600,324653,Bowl
1957,"","",Elamite,Ancient Near Eastern Art,false,false,-1300,324680,Wall plaque
1958,"","",Scythian,Ancient Near Eastern Art,false,false,-600,324818,Horse bit cheekpiece
1976,"","",Iran,Ancient Near Eastern Art,false,false,-800,326180,Cosmetic container (?)
1976,"","",Iran,Ancient Near Eastern Art,false,false,-800,326215,Harness or bridle ornament (?)
1967,"","",Old Assyrian Trading Colony or Hittite,Ancient Near Eastern Art,false,false,-1600,325241,Vessel
1961,"","",Iran,Ancient Near Eastern Art,false,false,-800,325316,Beads
1983,"","",Bactria-Margiana Archaeological Complex,Ancient Near Eastern Art,false,false,-1700,326755,Necklace
1984,"","",Sumerian,Ancient Near Eastern Art,false,false,-2500,326968,Cylinder seal
1957,"","",Assyrian,Ancient Near Eastern Art,false,false,-700,324595,Relief
1967,"","",Nabataean,Ancient Near Eastern Art,false,false,100,325893,Vessel
1998,"","",Iran,Ancient Near Eastern Art,false,false,-1,327543,Vessel
1999,"","",Alanic,Ancient Near Eastern Art,false,false,900,327555,Box with sliding lid
1999,"","",Alanic,Ancient Near Eastern Art,false,false,900,327579,Earring
1999,"","",Akkadian,Ancient Near Eastern Art,false,false,-2150,327602,Cylinder seal
1962,"","",Iran,Ancient Near Eastern Art,false,false,-5000,325536,Pot
2021,"","","",Egyptian Art,false,false,-1070,329963,""
2021,"","",Early Byzantine,Medieval Art,false,false,5,329977,Textile
1965,"","",Scythian,Ancient Near Eastern Art,false,false,-500,325728,Appliqué
1989,"","",Lydian,Ancient Near Eastern Art,false,false,-400,327411,Brooch
1995,"","","",Ancient Near Eastern Art,false,false,-300,327503,Appliqué
1932,"","",Sasanian,Ancient Near Eastern Art,false,false,699,328958,Sherd
1992,"",American,"",Drawings and Prints,false,false,1912,334541,Drawing
1969,"",American,"",Drawings and Prints,false,false,1969,334662,Print
1998,"",German,"",Drawings and Prints,false,false,1600,334697,Collection Ornament & Architecture
1978,"","",Ghassulian,Ancient Near Eastern Art,false,false,-3600,326526,Chisel
1978,"","","",Ancient Near Eastern Art,false,false,-600,326579,Bell
1981,"","","",Ancient Near Eastern Art,false,false,-1000,326669,Box
2021,"","","",Egyptian Art,false,false,-1550,329775,Kohl Tube Held by a Dwarf
2021,"","","",Egyptian Art,false,false,-664,329877,Pataikos Amulet
1949,"",French,"",Drawings and Prints,false,false,1635,335028,Drawing
1906,"",Dutch,"",Drawings and Prints,false,false,1653,335547,Drawing
1949,"",Italian,"",Drawings and Prints,false,false,1740,335572,Book
1953,"",Italian,"",Drawings and Prints,false,false,1730,335589,Print
1963,"",Netherlandish,"",Drawings and Prints,false,false,1600,335631,Drawing
1999,"","",Sasanian,Ancient Near Eastern Art,false,false,700,327722,Stamp seal
1975,"",Netherlandish,"",Drawings and Prints,false,false,1583,335885,Drawing
1986,"",German,"",Drawings and Prints,false,false,1491,336141,Print
1933,"",German,"",Drawings and Prints,false,false,1534,336237,Print
1967,"",French,"",Drawings and Prints,false,false,1967,334276,Drawing
1984,"",French,"",Drawings and Prints,false,false,1892,334378,Print
1987,"",French,"",Drawings and Prints,false,false,1866,334467,Drawing
1880,"",Italian,"",Drawings and Prints,false,false,1700,336363,Drawing
